05/11/16,01:00,50.9,64,39.2,3.1,6.9,225,0.00,0.00,30.37,24.19,72.0,55,5.4,50.6,50.9,0,0,0.000,0.000,46.8,0,0.0,315,0.00,0.00
05/11/16,01:10,50.7,64,39.0,3.8,6.9,294,0.00,0.00,30.37,24.19,72.0,55,6.9,49.8,50.7,0,0,0.000,0.000,46.2,0,0.0,270,0.00,0.00
05/11/16,01:20,50.7,64,39.0,3.8,6.9,250,0.00,0.00,30.37,24.19,72.0,55,6.0,49.8,50.7,0,0,0.000,0.000,46.2,0,0.0,315,0.00,0.00
05/11/16,01:30,50.2,64,38.5,2.2,6.0,240,0.00,0.00,30.37,24.19,72.0,55,4.5,50.2,50.2,0,0,0.000,0.000,46.4,0,0.0,225,0.00,0.00
05/11/16,01:40,50.2,64,38.5,2.2,4.5,255,0.00,0.00,30.37,24.19,71.8,55,3.8,50.2,50.2,0,0,0.000,0.000,46.4,0,0.0,225,0.00,0.00
05/11/16,01:50,50.2,64,38.5,2.2,4.5,236,0.00,0.00,30.36,24.19,71.8,55,3.1,50.2,50.2,0,0,0.000,0.000,46.4,0,0.0,180,0.00,0.00
05/11/16,02:00,50.0,64,38.3,2.2,4.5,238,0.00,0.00,30.37,24.19,71.8,55,3.8,50.0,50.0,0,0,0.000,0.000,46.2,0,0.0,225,0.00,0.00
05/11/16,02:10,49.6,66,38.8,2.2,3.8,255,0.00,0.00,30.37,24.19,71.8,55,3.1,49.6,49.6,0,0,0.000,0.000,45.9,0,0.0,270,0.00,0.00
05/11/16,02:20,49.3,66,38.4,1.6,3.8,263,0.00,0.00,30.37,24.19,71.6,55,2.2,49.3,49.3,0,0,0.000,0.000,45.9,0,0.0,270,0.00,0.00
05/11/16,02:30,49.6,66,38.8,2.2,5.4,219,0.00,0.00,30.37,24.19,71.6,55,4.5,49.6,49.6,0,0,0.000,0.000,45.9,0,0.0,180,0.00,0.00
05/11/16,02:40,49.8,66,38.9,3.1,6.0,237,0.00,0.00,30.36,24.19,71.4,56,4.5,49.3,49.8,0,0,0.000,0.000,45.6,0,0.0,270,0.00,0.00
05/11/16,02:50,49.6,66,38.8,2.2,6.0,226,0.00,0.00,30.37,24.19,71.4,56,4.5,49.6,49.6,0,0,0.000,0.000,45.9,0,0.0,225,0.00,0.00
05/11/16,03:00,49.3,67,38.8,1.6,4.5,232,0.00,0.00,30.36,24.19,71.4,56,3.1,49.3,49.3,0,0,0.000,0.000,45.9,0,0.0,225,0.00,0.00
05/11/16,03:10,49.5,67,39.0,2.2,6.0,211,0.00,0.00,30.36,24.19,71.4,56,5.4,49.5,49.5,0,0,0.000,0.000,45.8,0,0.0,180,0.00,0.00
05/11/16,03:20,49.3,67,38.8,3.1,6.0,209,0.00,0.00,30.36,24.19,71.4,56,6.0,48.7,49.3,0,0,0.000,0.000,45.1,0,0.0,225,0.00,0.00
05/11/16,03:30,49.1,68,39.0,1.6,6.0,239,0.00,0.00,30.36,24.19,71.2,55,3.1,49.1,49.1,0,0,0.000,0.000,45.8,0,0.0,270,0.00,0.00
05/11/16,03:40,49.3,68,39.2,2.2,6.9,244,0.00,0.00,30.36,24.19,71.2,55,4.5,49.3,49.3,0,0,0.000,0.000,45.6,0,0.0,270,0.00,0.00
05/11/16,03:50,48.9,68,38.8,2.2,4.5,252,0.00,0.00,30.36,24.19,71.2,55,3.8,48.9,48.9,0,0,0.000,0.000,45.2,0,0.0,180,0.00,0.00
05/11/16,04:00,48.9,68,38.8,3.1,4.5,252,0.00,0.00,30.36,24.19,71.1,55,3.8,48.3,48.9,0,0,0.000,0.000,44.7,0,0.0,225,0.00,0.00
05/11/16,04:10,48.7,69,39.0,2.2,5.4,241,0.00,0.00,30.36,24.19,71.1,55,3.8,48.7,48.7,0,0,0.000,0.000,45.1,0,0.0,225,0.00,0.00
05/11/16,04:20,48.6,69,38.9,3.1,4.5,244,0.00,0.00,30.36,24.19,71.1,55,4.5,47.9,48.6,0,0,0.000,0.000,44.4,0,0.0,270,0.00,0.00
05/11/16,04:30,48.7,69,39.0,3.1,5.4,268,0.00,0.00,30.36,24.19,71.1,55,4.5,48.1,48.7,0,0,0.000,0.000,44.6,0,0.0,270,0.00,0.00
05/11/16,04:40,48.7,69,39.0,3.1,6.0,261,0.00,0.00,30.36,24.19,70.9,55,3.8,48.1,48.7,0,0,0.000,0.000,44.6,0,0.0,270,0.00,0.00
05/11/16,04:50,48.7,69,39.0,1.6,3.8,257,0.00,0.00,30.36,24.19,70.9,55,2.2,48.7,48.7,0,0,0.000,0.000,45.5,0,0.0,270,0.00,0.00
05/11/16,05:00,48.7,69,39.0,2.2,5.4,258,0.00,0.00,30.36,24.19,70.9,55,3.1,48.7,48.7,0,0,0.000,0.000,45.1,0,0.0,270,0.00,0.00
05/11/16,05:10,49.1,69,39.4,2.2,3.8,267,0.00,0.00,30.37,24.19,70.7,55,3.1,49.1,49.1,0,0,0.000,0.000,45.5,0,0.0,270,0.00,0.00
05/11/16,05:20,49.1,69,39.4,2.2,4.5,257,0.00,0.00,30.37,24.19,70.7,55,3.1,49.1,49.1,0,0,0.000,0.000,45.5,0,0.0,180,0.00,0.00
05/11/16,05:30,49.5,69,39.7,4.5,8.3,246,0.00,0.00,30.37,24.19,70.5,55,8.3,47.9,49.5,0,0,0.000,0.000,44.7,0,0.0,225,0.00,0.00
05/11/16,05:40,49.6,69,39.9,1.6,8.3,235,0.00,0.00,30.37,24.19,70.5,55,3.8,49.6,49.6,0,0,0.000,0.000,46.5,0,0.0,270,0.00,0.00
05/11/16,05:50,49.8,68,39.7,3.1,6.0,237,0.00,0.00,30.37,24.19,70.5,55,5.4,49.3,49.8,0,0,0.000,0.000,45.8,0,0.0,180,0.00,0.00
05/11/16,06:00,49.6,68,39.5,2.2,7.6,228,0.00,0.00,30.37,24.19,70.5,55,4.5,49.6,49.6,0,0,0.000,0.000,46.1,0,0.0,225,0.00,0.00
05/11/16,06:10,49.8,69,40.1,2.2,6.9,248,0.00,0.00,30.37,24.19,70.3,54,3.8,49.8,49.8,0,0,0.000,0.000,46.4,0,0.0,270,0.00,0.00
05/11/16,06:20,49.6,69,39.9,2.2,6.0,262,0.00,0.00,30.37,24.19,70.3,54,3.8,49.6,49.6,0,0,0.000,0.000,46.1,0,0.0,270,0.00,0.00
05/11/16,06:30,49.5,69,39.7,1.6,5.4,250,0.00,0.00,30.37,24.19,70.3,54,3.1,49.5,49.5,0,0,0.000,0.000,46.3,0,0.0,180,0.00,0.00
05/11/16,06:40,49.8,69,40.1,2.2,5.4,249,0.00,0.00,30.37,24.19,70.3,54,4.5,49.8,49.8,0,0,0.000,0.000,46.4,0,0.0,270,0.00,0.00
05/11/16,06:50,49.6,69,39.9,3.1,5.4,233,0.00,0.00,30.37,24.19,70.2,54,4.5,49.1,49.6,0,0,0.000,0.000,45.6,0,0.0,225,0.00,0.00
05/11/16,07:00,49.8,68,39.7,3.8,5.4,232,0.00,0.00,30.37,24.19,70.3,54,5.4,48.8,49.8,0,0,0.000,0.000,45.4,0,0.0,225,0.00,0.00
05/11/16,07:10,50.2,67,39.7,3.8,9.2,222,0.00,0.00,30.37,24.19,70.3,54,5.4,49.2,50.2,0,0,0.000,0.000,45.8,0,0.0,225,0.00,0.00
05/11/16,07:20,50.5,66,39.6,5.4,13.0,205,0.00,0.00,30.37,24.19,70.2,54,8.3,48.6,50.5,0,0,0.000,0.000,45.2,0,0.0,225,0.00,0.00
05/11/16,07:30,50.5,66,39.6,6.9,9.8,215,0.00,0.00,30.37,24.19,70.2,54,9.8,47.8,50.5,0,0,0.000,0.000,44.3,0,0.0,225,0.00,0.00
05/11/16,07:40,50.5,65,39.2,3.8,13.6,224,0.00,0.00,30.37,24.19,70.0,54,5.4,49.6,50.5,0,0,0.000,0.000,46.0,0,0.0,270,0.00,0.00
05/11/16,07:50,50.5,66,39.6,3.1,7.6,229,0.00,0.00,30.37,24.19,70.2,54,4.5,50.2,50.5,0,0,0.000,0.000,46.5,1,0.0,270,0.00,0.00
05/11/16,08:00,50.7,66,39.8,3.8,6.9,217,0.00,0.00,30.37,24.19,70.2,54,5.4,49.8,50.7,0,0,0.000,0.000,46.3,7,0.0,225,0.00,0.00
05/11/16,08:10,50.9,65,39.6,4.5,9.2,237,0.00,0.00,30.37,24.19,70.2,54,6.9,49.6,50.9,0,0,0.000,0.000,46.1,19,0.0,225,0.00,0.00
05/11/16,08:20,51.3,65,39.9,3.8,8.3,232,0.00,0.00,30.37,24.19,70.2,54,6.0,50.4,51.3,0,0,0.000,0.000,46.9,35,0.0,225,0.00,0.00
05/11/16,08:30,52.2,63,40.0,3.8,6.9,224,0.00,0.00,30.38,24.19,70.0,54,5.4,51.5,52.2,0,0,0.000,0.000,47.8,56,0.0,225,0.00,0.00
05/11/16,08:40,52.5,63,40.3,3.8,7.6,255,0.00,0.00,30.38,24.19,70.0,54,6.0,51.9,52.5,0,0,0.000,0.000,48.2,79,0.0,315,0.00,0.00
05/11/16,08:50,52.7,62,40.1,3.1,6.9,249,0.00,0.00,30.38,24.19,70.2,54,5.4,52.6,52.7,0,0,0.000,0.000,48.7,104,0.0,180,0.00,0.00
05/11/16,09:00,53.4,62,40.7,3.8,8.3,251,0.00,0.00,30.38,24.19,70.2,54,7.6,52.9,53.4,0,0,0.000,0.000,49.2,129,0.0,225,0.00,0.00
05/11/16,09:10,54.1,60,40.6,5.4,9.2,225,0.00,0.00,30.38,24.19,70.2,54,9.2,52.9,54.1,0,0,0.000,0.000,49.0,155,0.0,225,0.00,0.00
05/11/16,09:20,54.9,59,40.8,3.8,11.4,251,0.00,0.00,30.38,24.19,70.2,54,6.0,54.6,54.9,0,0,0.000,0.000,50.7,182,0.0,270,0.00,0.00
05/11/16,09:30,55.6,58,41.0,5.4,9.8,251,0.00,0.00,30.38,24.19,70.2,55,8.3,54.6,55.6,0,0,0.000,0.000,50.5,208,0.0,135,0.00,0.00
05/11/16,09:40,55.8,57,40.8,5.4,12.1,232,0.00,0.00,30.38,24.19,70.3,55,7.6,54.8,55.8,0,0,0.000,0.000,50.7,233,0.0,270,0.00,0.00
05/11/16,09:50,56.5,56,41.0,5.4,9.2,236,0.00,0.00,30.38,24.19,70.5,55,7.6,55.6,56.5,0,0,0.000,0.000,51.4,258,0.0,180,0.00,0.00
05/11/16,10:00,57.2,55,41.2,6.0,9.2,230,0.00,0.00,30.38,24.19,70.7,54,7.6,56.2,57.2,0,0,0.000,0.000,51.8,282,0.0,180,0.00,0.00
05/11/16,10:10,57.6,54,41.1,3.8,9.8,224,0.00,0.00,30.38,24.19,70.7,54,6.9,57.6,57.6,0,0,0.000,0.000,53.4,305,0.0,180,0.00,0.00
05/11/16,10:20,58.3,53,41.2,4.5,13.0,212,0.00,0.00,30.38,24.19,70.7,54,8.3,58.2,58.3,0,0,0.000,0.000,53.8,327,0.0,270,0.00,0.00
05/11/16,10:30,58.8,53,41.7,4.5,9.8,250,0.00,0.00,30.38,24.19,70.9,54,7.6,58.8,58.8,0,0,0.000,0.000,54.4,348,0.0,270,0.00,0.00
05/11/16,10:40,59.9,51,41.7,5.4,9.8,227,0.00,0.00,30.38,24.19,70.9,54,6.9,59.7,59.9,0,0,0.000,0.000,55.0,367,0.0,180,0.00,0.00
05/11/16,10:50,59.7,50,41.1,3.1,10.7,247,0.00,0.00,30.38,24.19,71.1,54,4.5,59.7,59.7,0,0,0.000,0.000,55.9,385,0.0,225,0.00,0.00
05/11/16,11:00,59.9,49,40.7,5.4,12.1,249,0.00,0.00,30.37,24.19,71.1,54,7.6,59.7,59.9,0,0,0.000,0.000,54.8,402,0.0,225,0.00,0.00
05/11/16,11:10,60.8,47,40.5,7.6,11.4,223,0.00,0.00,30.38,24.19,71.1,54,11.4,60.0,60.8,0,0,0.000,0.000,54.4,417,0.0,180,0.00,0.00
05/11/16,11:20,61.2,47,40.8,4.5,11.4,232,0.00,0.00,30.38,24.19,71.1,54,7.6,61.2,61.2,0,0,0.000,0.000,56.6,430,0.0,225,0.00,0.00
05/11/16,11:30,62.4,46,41.4,5.4,10.7,207,0.00,0.00,30.38,24.19,71.1,54,6.9,62.4,62.4,0,0,0.000,0.000,57.4,442,0.0,180,0.00,0.00
05/11/16,11:40,62.4,45,40.8,4.5,7.6,255,0.00,0.00,30.37,24.19,71.1,54,6.9,62.4,62.4,0,0,0.000,0.000,57.8,453,0.0,225,0.00,0.00
05/11/16,11:50,63.1,44,40.9,4.5,9.8,231,0.00,0.00,30.37,24.19,71.1,54,7.6,63.1,63.1,0,0,0.000,0.000,58.6,461,0.0,225,0.00,0.00
05/11/16,12:00,64.0,44,41.7,3.8,8.3,237,0.00,0.00,30.37,24.19,71.1,54,6.0,64.0,64.0,0,0,0.000,0.000,60.0,468,0.0,180,0.00,0.00
05/11/16,12:10,64.2,42,40.7,2.2,11.4,221,0.00,0.00,30.37,24.19,71.1,54,4.5,64.2,64.2,0,0,0.000,0.000,60.9,473,0.0,180,0.00,0.00
05/11/16,12:20,65.1,42,41.5,5.4,7.6,243,0.00,0.00,30.37,24.19,71.1,54,7.6,65.1,65.1,0,0,0.000,0.000,60.2,477,0.0,225,0.00,0.00
05/11/16,12:30,65.5,40,40.5,2.2,7.6,239,0.00,0.00,30.37,24.19,71.1,54,4.5,65.5,65.5,0,0,0.000,0.000,62.1,478,0.0,225,0.00,0.00
05/11/16,12:40,65.8,39,40.2,1.6,7.6,239,0.00,0.00,30.37,24.19,71.2,54,3.8,65.8,65.8,0,0,0.000,0.000,62.8,478,0.0,315,0.00,0.00
05/11/16,12:50,66.7,37,39.7,1.6,4.5,249,0.00,0.00,30.37,24.19,71.2,54,3.1,66.7,66.7,0,0,0.000,0.000,63.6,477,0.0,135,0.00,0.00
05/11/16,13:00,67.1,36,39.3,1.6,5.4,193,0.00,0.00,30.36,24.19,71.1,54,3.1,67.1,67.1,0,0,0.000,0.000,63.9,473,0.0,360,0.00,0.00
05/11/16,13:10,67.6,35,39.0,0.0,3.8,355,0.00,0.00,30.36,24.19,71.1,54,1.6,67.6,67.6,0,0,0.000,0.000,65.2,468,0.0,180,0.00,0.00
05/11/16,13:20,67.5,34,38.1,0.7,7.6,207,0.00,0.00,30.35,24.19,71.1,54,1.6,67.5,67.5,0,0,0.000,0.000,64.5,461,0.0,135,0.00,0.00
05/11/16,13:30,69.4,30,36.7,0.7,7.6,204,0.00,0.00,30.35,24.19,71.4,54,3.1,69.4,69.4,0,0,0.000,0.000,66.2,452,0.0,270,0.00,0.00
05/11/16,13:40,70.5,28,35.9,3.1,6.9,230,0.00,0.00,30.34,24.19,71.4,54,6.9,70.5,70.5,0,0,0.000,0.000,65.8,442,0.0,270,0.00,0.00
05/11/16,13:50,70.3,28,35.7,2.2,9.2,232,0.00,0.00,30.34,24.19,71.4,54,4.5,70.3,70.3,0,0,0.000,0.000,66.1,430,0.0,270,0.00,0.00
05/11/16,14:00,70.7,27,35.1,3.1,8.3,232,0.00,0.00,30.33,24.19,71.4,54,4.5,70.7,70.7,0,0,0.000,0.000,65.8,416,0.0,225,0.00,0.00
05/11/16,14:10,70.5,26,34.0,2.2,9.8,227,0.00,0.00,30.33,24.19,71.6,53,5.4,70.5,70.5,0,0,0.000,0.000,66.0,401,0.0,270,0.00,0.00
05/11/16,14:20,71.6,25,33.9,4.5,6.9,226,0.00,0.00,30.33,24.19,71.6,53,6.9,71.6,71.6,0,0,0.000,0.000,65.8,385,0.0,315,0.00,0.00
05/11/16,14:30,71.2,26,34.6,3.1,9.8,222,0.00,0.00,30.32,24.19,71.8,53,3.8,71.2,71.2,0,0,0.000,0.000,66.3,367,0.0,225,0.00,0.00
05/11/16,14:40,72.3,23,32.5,4.5,8.3,198,0.00,0.00,30.32,24.19,71.8,53,7.6,72.3,72.3,0,0,0.000,0.000,66.3,347,0.0,180,0.00,0.00
05/11/16,14:50,71.6,23,31.9,6.0,11.4,208,0.00,0.00,30.31,24.19,72.0,53,8.3,71.6,71.6,0,0,0.000,0.000,64.6,327,0.0,180,0.00,0.00
05/11/16,15:00,73.2,23,33.2,1.6,9.2,218,0.00,0.00,30.32,24.19,72.0,52,3.1,73.2,73.2,0,0,0.000,0.000,68.9,305,0.0,225,0.00,0.00
05/11/16,15:10,71.6,23,31.9,6.0,9.2,199,0.00,0.00,30.31,24.19,72.0,52,9.2,71.6,71.6,0,0,0.000,0.000,64.6,282,0.0,180,0.00,0.00
05/11/16,15:20,72.9,23,32.9,5.4,12.1,224,0.00,0.00,30.31,24.19,72.1,52,8.3,72.9,72.9,0,0,0.000,0.000,66.4,257,0.0,180,0.00,0.00
05/11/16,15:30,71.6,22,30.8,5.4,12.1,197,0.00,0.00,30.31,24.19,72.3,52,7.6,71.6,71.6,0,0,0.000,0.000,64.8,233,0.0,270,0.00,0.00
05/11/16,15:40,71.1,23,31.4,6.0,11.4,212,0.00,0.00,30.30,24.19,72.3,52,9.2,71.1,71.1,0,0,0.000,0.000,64.0,207,0.0,225,0.00,0.00
05/11/16,15:50,72.0,22,31.1,3.8,9.2,224,0.00,0.00,30.31,24.19,72.3,52,6.9,72.0,72.0,0,0,0.000,0.000,66.1,181,0.0,270,0.00,0.00
05/11/16,16:00,71.6,22,30.8,4.5,9.8,211,0.00,0.00,30.31,24.19,72.5,52,6.9,71.6,71.6,0,0,0.000,0.000,65.3,155,0.0,180,0.00,0.00
05/11/16,16:10,72.0,22,31.1,3.1,9.8,198,0.00,0.00,30.31,24.19,72.7,52,4.5,72.0,72.0,0,0,0.000,0.000,66.5,128,0.0,225,0.00,0.00
05/11/16,16:20,72.5,22,31.5,3.1,7.6,202,0.00,0.00,30.31,24.19,72.7,52,5.4,72.5,72.5,0,0,0.000,0.000,67.1,103,0.0,180,0.00,0.00
05/11/16,16:30,71.4,23,31.7,6.0,8.3,222,0.00,0.00,30.31,24.19,72.9,52,8.3,71.4,71.4,0,0,0.000,0.000,64.4,78,0.0,225,0.00,0.00
05/11/16,16:40,69.8,24,31.4,4.5,9.2,198,0.00,0.00,30.31,24.19,72.9,52,7.6,69.8,69.8,0,0,0.000,0.000,63.6,55,0.0,180,0.00,0.00
05/11/16,16:50,69.3,26,32.9,3.8,8.3,189,0.00,0.00,30.31,24.19,72.9,52,6.0,69.3,69.3,0,0,0.000,0.000,63.7,35,0.0,225,0.00,0.00
05/11/16,17:00,68.9,26,32.6,3.1,8.3,209,0.00,0.00,30.31,24.19,72.9,52,5.4,68.9,68.9,0,0,0.000,0.000,63.7,18,0.0,180,0.00,0.00
05/11/16,17:10,68.2,27,33.0,2.2,6.0,187,0.00,0.00,30.31,24.19,73.0,52,4.5,68.2,68.2,0,0,0.000,0.000,63.5,7,0.0,180,0.00,0.00
05/11/16,17:20,67.5,29,34.1,3.1,5.4,194,0.00,0.00,30.31,24.19,73.0,52,3.8,67.5,67.5,0,0,0.000,0.000,62.4,1,0.0,180,0.00,0.00
05/11/16,17:30,66.4,30,34.0,2.2,5.4,183,0.00,0.00,30.32,24.19,73.0,52,3.8,66.4,66.4,0,0,0.000,0.000,61.9,0,0.0,180,0.00,0.00
05/11/16,17:40,65.5,33,35.6,2.2,3.8,196,0.00,0.00,30.32,24.19,73.0,52,3.8,65.5,65.5,0,0,0.000,0.000,61.2,0,0.0,180,0.00,0.00
05/11/16,17:50,64.6,35,36.3,1.6,5.4,191,0.00,0.00,30.32,24.19,73.0,53,2.2,64.6,64.6,0,0,0.000,0.000,60.8,0,0.0,225,0.00,0.00
05/11/16,18:00,64.4,35,36.2,4.5,6.9,203,0.00,0.00,30.32,24.19,73.0,53,6.9,64.4,64.4,0,0,0.000,0.000,59.0,0,0.0,225,0.00,0.00
05/11/16,18:10,64.2,33,34.5,3.8,6.9,219,0.00,0.00,30.32,24.19,73.0,53,6.9,64.2,64.2,0,0,0.000,0.000,58.9,0,0.0,225,0.00,0.00
05/11/16,18:20,62.4,35,34.4,0.0,6.9,227,0.00,0.00,30.32,24.19,73.0,53,0.0,62.4,62.4,0,0,0.000,0.000,59.2,0,0.0,270,0.00,0.00
05/11/16,18:30,59.5,40,35.2,0.0,1.6,196,0.00,0.00,30.33,24.19,73.2,53,0.0,59.5,59.5,0,0,0.000,0.000,56.5,0,0.0,180,0.00,0.00
05/11/16,18:40,57.4,45,36.2,0.0,0.0,0,0.00,0.00,30.33,24.19,73.2,53,0.0,57.4,57.4,0,0,0.000,0.000,54.5,0,0.0,180,0.00,0.00
05/11/16,18:50,57.2,49,38.2,0.0,0.0,0,0.00,0.00,30.33,24.19,73.2,54,0.0,57.2,57.2,0,0,0.000,0.000,54.6,0,0.0,180,0.00,0.00
05/11/16,19:00,58.1,51,40.1,0.0,1.6,192,0.00,0.00,30.33,24.19,73.0,54,0.0,58.1,58.1,0,0,0.000,0.000,55.9,0,0.0,180,0.00,0.00
05/11/16,19:10,60.6,46,39.7,1.6,3.8,181,0.00,0.00,30.34,24.19,73.0,54,2.2,60.6,60.6,0,0,0.000,0.000,57.5,0,0.0,180,0.00,0.00
05/11/16,19:20,61.2,42,37.9,2.2,4.5,188,0.00,0.00,30.34,24.19,73.0,54,4.5,61.2,61.2,0,0,0.000,0.000,57.3,0,0.0,180,0.00,0.00
05/11/16,19:30,61.3,41,37.5,2.2,4.5,200,0.00,0.00,30.34,24.19,73.2,54,3.1,61.3,61.3,0,0,0.000,0.000,57.4,0,0.0,180,0.00,0.00
05/11/16,19:40,60.6,43,38.0,2.2,4.5,201,0.00,0.00,30.34,24.19,73.2,54,3.8,60.6,60.6,0,0,0.000,0.000,56.8,0,0.0,180,0.00,0.00
05/11/16,19:50,60.6,43,38.0,2.2,4.5,190,0.00,0.00,30.34,24.19,73.0,54,3.8,60.6,60.6,0,0,0.000,0.000,56.8,0,0.0,180,0.00,0.00
05/11/16,20:00,60.1,43,37.5,0.0,5.4,205,0.00,0.00,30.35,24.19,73.0,54,0.7,60.1,60.1,0,0,0.000,0.000,57.4,0,0.0,180,0.00,0.00
05/11/16,20:10,58.1,47,38.0,0.0,1.6,210,0.00,0.00,30.35,24.19,73.2,54,0.0,58.1,58.1,0,0,0.000,0.000,55.5,0,0.0,270,0.00,0.00
05/11/16,20:20,57.2,50,38.7,0.0,0.0,0,0.00,0.00,30.35,24.19,73.2,54,0.0,57.2,57.2,0,0,0.000,0.000,54.7,0,0.0,180,0.00,0.00
05/11/16,20:30,58.8,49,39.7,0.7,2.2,222,0.00,0.00,30.35,24.19,73.2,54,2.2,58.8,58.8,0,0,0.000,0.000,56.2,0,0.0,270,0.00,0.00
05/11/16,20:40,59.0,47,38.8,0.7,3.8,194,0.00,0.00,30.35,24.19,73.2,54,2.2,59.0,59.0,0,0,0.000,0.000,56.2,0,0.0,180,0.00,0.00
05/11/16,20:50,58.8,48,39.2,1.6,4.5,201,0.00,0.00,30.35,24.19,73.2,54,3.8,58.8,58.8,0,0,0.000,0.000,55.6,0,0.0,225,0.00,0.00
05/11/16,21:00,58.8,48,39.2,2.2,3.8,203,0.00,0.00,30.35,24.19,73.0,54,3.1,58.8,58.8,0,0,0.000,0.000,55.2,0,0.0,135,0.00,0.00
05/11/16,21:10,58.3,49,39.2,0.0,4.5,156,0.00,0.00,30.35,24.19,73.0,54,1.6,58.3,58.3,0,0,0.000,0.000,55.9,0,0.0,270,0.00,0.00
05/11/16,21:20,58.5,50,39.9,1.6,4.5,224,0.00,0.00,30.35,24.19,73.0,54,3.1,58.5,58.5,0,0,0.000,0.000,55.3,0,0.0,225,0.00,0.00
05/11/16,21:30,57.0,52,39.6,1.6,4.5,226,0.00,0.00,30.35,24.19,73.0,54,3.1,57.0,57.0,0,0,0.000,0.000,53.8,0,0.0,270,0.00,0.00
05/11/16,21:40,55.8,56,40.3,0.7,3.1,270,0.00,0.00,30.35,24.19,73.0,54,1.6,55.8,55.8,0,0,0.000,0.000,53.2,0,0.0,270,0.00,0.00
05/11/16,21:50,55.8,57,40.8,0.7,2.2,262,0.00,0.00,30.35,24.19,73.2,55,1.6,55.8,55.8,0,0,0.000,0.000,53.3,0,0.0,270,0.00,0.00
05/11/16,22:00,55.8,57,40.8,0.7,3.1,236,0.00,0.00,30.35,24.19,73.0,55,2.2,55.8,55.8,0,0,0.000,0.000,53.3,0,0.0,225,0.00,0.00
05/11/16,22:10,56.1,57,41.1,1.6,4.5,242,0.00,0.00,30.35,24.19,73.0,55,2.2,56.1,56.1,0,0,0.000,0.000,53.2,0,0.0,225,0.00,0.00
05/11/16,22:20,55.4,58,40.9,0.7,3.8,231,0.00,0.00,30.35,24.19,73.0,55,2.2,55.4,55.4,0,0,0.000,0.000,53.0,0,0.0,180,0.00,0.00
05/11/16,22:30,55.2,59,41.2,0.7,3.8,223,0.00,0.00,30.35,24.19,73.0,55,1.6,55.2,55.2,0,0,0.000,0.000,52.8,0,0.0,225,0.00,0.00
05/11/16,22:40,55.8,59,41.7,1.6,5.4,197,0.00,0.00,30.35,24.19,73.0,55,3.8,55.8,55.8,0,0,0.000,0.000,53.0,0,0.0,225,0.00,0.00
05/11/16,22:50,55.4,59,41.3,2.2,4.5,198,0.00,0.00,30.35,24.19,73.0,55,3.1,55.4,55.4,0,0,0.000,0.000,52.2,0,0.0,180,0.00,0.00
05/11/16,23:00,55.6,60,41.9,3.1,5.4,223,0.00,0.00,30.35,24.19,73.0,55,5.4,55.6,55.6,0,0,0.000,0.000,52.0,0,0.0,180,0.00,0.00
05/11/16,23:10,55.4,59,41.3,1.6,5.4,191,0.00,0.00,30.35,24.19,73.0,55,2.2,55.4,55.4,0,0,0.000,0.000,52.6,0,0.0,270,0.00,0.00
05/11/16,23:20,55.2,61,42.0,3.1,4.5,225,0.00,0.00,30.35,24.19,73.0,55,4.5,55.2,55.2,0,0,0.000,0.000,51.6,0,0.0,180,0.00,0.00
05/11/16,23:30,55.2,61,42.0,3.1,6.9,201,0.00,0.00,30.35,24.19,72.9,55,3.8,55.2,55.2,0,0,0.000,0.000,51.6,0,0.0,225,0.00,0.00
05/11/16,23:40,55.2,62,42.4,2.2,5.4,217,0.00,0.00,30.35,24.19,72.9,55,4.5,55.2,55.2,0,0,0.000,0.000,52.2,0,0.0,180,0.00,0.00
05/11/16,23:50,55.0,62,42.3,2.2,6.0,211,0.00,0.00,30.35,24.19,72.9,55,3.8,55.0,55.0,0,0,0.000,0.000,52.0,0,0.0,270,0.00,0.00
06/11/16,00:00,54.7,63,42.3,2.2,6.0,207,0.00,0.00,30.35,24.19,72.9,55,3.8,54.7,54.7,0,0,0.000,0.000,51.7,0,0.0,225,0.00,0.00
06/11/16,00:10,54.0,64,42.1,3.1,6.0,246,0.00,0.00,30.36,24.19,72.9,55,3.8,54.0,54.0,0,0,0.000,0.000,50.4,0,0.0,225,0.00,0.00
06/11/16,00:20,53.4,66,42.4,1.6,3.8,267,0.00,0.00,30.36,24.19,72.9,55,3.1,53.4,53.4,0,0,0.000,0.000,50.8,0,0.0,270,0.00,0.00
06/11/16,00:30,53.2,67,42.6,1.6,4.5,251,0.00,0.00,30.35,24.19,72.9,55,3.1,53.2,53.2,0,0,0.000,0.000,50.7,0,0.0,225,0.00,0.00
06/11/16,00:40,53.1,67,42.4,2.2,4.5,242,0.00,0.00,30.36,24.19,72.9,55,3.8,53.1,53.1,0,0,0.000,0.000,50.1,0,0.0,180,0.00,0.00
06/11/16,00:50,52.5,68,42.3,0.7,3.8,256,0.00,0.00,30.36,24.19,72.7,55,3.1,52.5,52.5,0,0,0.000,0.000,50.4,0,0.0,270,0.00,0.00
06/11/16,01:00,52.5,69,42.7,1.6,3.8,255,0.00,0.00,30.36,24.19,72.7,55,3.1,52.5,52.5,0,0,0.000,0.000,50.0,0,0.0,270,0.00,0.00
